DateTime,Temperature
2/6/2024 5:42,28.65
2/6/2024 5:47,28.65
2/6/2024 5:52,28.61
2/6/2024 5:57,28.7
2/6/2024 6:02,28.74
2/6/2024 6:07,28.7
2/6/2024 6:12,28.7
2/6/2024 6:17,28.7
2/6/2024 6:22,28.7
2/6/2024 6:27,28.65
2/6/2024 6:32,28.78
2/6/2024 6:37,28.91
2/6/2024 6:42,28.95
2/6/2024 6:47,29.04
2/6/2024 6:52,29.08
2/6/2024 6:57,29.13
2/6/2024 7:02,29.21
2/6/2024 7:07,29.26
2/6/2024 7:12,29.34
2/6/2024 7:17,29.34
2/6/2024 7:22,29.38
2/6/2024 7:27,29.47
2/6/2024 7:32,29.51
2/6/2024 7:37,29.56
2/6/2024 7:42,29.51
2/6/2024 7:47,29.47
2/6/2024 7:52,29.64
2/6/2024 7:57,29.6
2/6/2024 8:02,29.34
2/6/2024 8:07,29.43
2/6/2024 8:12,29.6
2/6/2024 8:17,29.86
2/6/2024 8:22,29.9
2/6/2024 8:27,29.9
2/6/2024 8:32,29.94
2/6/2024 8:37,29.94
2/6/2024 8:42,29.86
2/6/2024 8:47,29.9
2/6/2024 8:52,29.73
2/6/2024 8:57,29.86
2/6/2024 9:02,29.86
2/6/2024 9:07,29.94
2/6/2024 9:12,29.94
2/6/2024 9:17,29.9
2/6/2024 9:22,29.94
2/6/2024 9:27,29.94
2/6/2024 9:32,29.9
2/6/2024 9:37,29.98
2/6/2024 9:42,29.98
2/6/2024 9:47,29.94
2/6/2024 9:52,30.03
2/6/2024 9:57,30.03
2/6/2024 10:02,29.81
2/6/2024 10:07,29.94
2/6/2024 10:12,29.81
2/6/2024 10:17,29.56
2/6/2024 10:22,29.43
2/6/2024 10:27,29.34
2/6/2024 10:32,29.3
2/6/2024 10:37,29.34
2/6/2024 10:42,29.21
2/6/2024 10:47,29.43
2/6/2024 10:52,29.21
2/6/2024 10:57,29.26
2/6/2024 11:02,29.38
2/6/2024 11:07,29.47
2/6/2024 11:12,29.77
2/6/2024 11:17,30.2
2/6/2024 11:22,30.46
2/6/2024 11:27,30.63
2/6/2024 11:32,30.63
2/6/2024 11:37,30.67
2/6/2024 11:42,30.76
2/6/2024 11:47,30.97
2/6/2024 11:52,31.19
2/6/2024 11:57,31.31
2/6/2024 12:02,31.36
2/6/2024 12:07,31.44
2/6/2024 12:12,31.49
2/6/2024 12:17,31.4
2/6/2024 12:22,31.1
2/6/2024 12:27,30.8
2/6/2024 12:32,30.63
2/6/2024 12:37,30.5
2/6/2024 12:42,30.33
2/6/2024 12:47,30.24
2/6/2024 12:52,30.24
2/6/2024 12:57,30.24
2/6/2024 13:02,30.24
2/6/2024 13:07,30.16
2/6/2024 13:12,30.03
2/6/2024 13:17,30.2
2/6/2024 13:22,30.16
2/6/2024 13:27,30.16
2/6/2024 13:32,30.2
2/6/2024 13:37,30.2
2/6/2024 13:42,30.2
2/6/2024 13:47,30.2
2/6/2024 13:52,30.16
2/6/2024 13:57,29.98
2/6/2024 14:02,30.28
2/6/2024 14:07,30.16
2/6/2024 14:12,30.07
2/6/2024 14:17,30.11
2/6/2024 14:22,29.9
2/6/2024 14:27,29.94
2/6/2024 14:32,29.98
2/6/2024 14:37,29.9
2/6/2024 14:42,29.9
2/6/2024 14:47,29.86
2/6/2024 14:52,29.6
2/6/2024 14:57,29.51
2/6/2024 15:02,29.51
2/6/2024 15:07,29.56
2/6/2024 15:12,29.56
2/6/2024 15:17,29.56
2/6/2024 15:22,29.56
2/6/2024 15:27,29.51
2/6/2024 15:32,29.6
2/6/2024 15:37,29.56
2/6/2024 15:42,29.47
2/6/2024 15:47,29.51
2/6/2024 15:52,29.51
2/6/2024 15:57,29.43
2/6/2024 16:02,29.43
2/6/2024 16:07,29.38
2/6/2024 16:12,29.38
2/6/2024 16:17,29.43
2/6/2024 16:22,29.38
2/6/2024 16:27,29.47
2/6/2024 16:32,29.34
2/6/2024 16:37,29.3
2/6/2024 16:42,29.3
2/6/2024 16:47,29.3
2/6/2024 16:52,29.3
2/6/2024 16:57,29.3
2/6/2024 17:02,29.26
2/6/2024 17:07,29.21
2/6/2024 17:12,29.21
2/6/2024 17:17,29.17
2/6/2024 17:22,29.17
2/6/2024 17:27,29.17
2/6/2024 17:32,29.13
2/6/2024 17:37,29.13
2/6/2024 17:42,29.17
2/6/2024 17:47,29.13
2/6/2024 17:52,29.13
2/6/2024 17:57,29.08
2/6/2024 18:02,29.08
2/6/2024 18:07,29
2/6/2024 18:12,29.08
2/6/2024 18:17,29
2/6/2024 18:22,28.95
2/6/2024 18:27,29
2/6/2024 18:32,28.91
2/6/2024 18:37,28.95
2/6/2024 18:42,28.91
2/6/2024 18:47,28.91
2/6/2024 18:52,28.91
2/6/2024 18:57,28.91
2/6/2024 19:02,28.87
2/6/2024 19:07,28.91
2/6/2024 19:12,28.83
2/6/2024 19:17,28.87
2/6/2024 19:22,28.87
2/6/2024 19:27,28.83
2/6/2024 19:32,28.83
2/6/2024 19:37,28.83
2/6/2024 19:42,28.83
2/6/2024 19:47,28.83
2/6/2024 19:52,28.87
2/6/2024 19:57,28.87
2/6/2024 20:02,28.87
2/6/2024 20:07,28.83
2/6/2024 20:12,28.87
2/6/2024 20:17,28.78
2/6/2024 20:22,28.83
2/6/2024 20:27,28.83
2/6/2024 20:32,28.78
2/6/2024 20:37,28.78
2/6/2024 20:42,28.83
2/6/2024 20:47,28.83
2/6/2024 20:52,28.78
2/6/2024 20:57,28.83
2/6/2024 21:02,28.78
2/6/2024 21:07,28.83
2/6/2024 21:12,28.83
2/6/2024 21:17,28.78
2/6/2024 21:22,28.78
2/6/2024 21:27,28.83
2/6/2024 21:32,28.78
2/6/2024 21:37,28.78
2/6/2024 21:42,28.83
2/6/2024 21:47,28.83
2/6/2024 21:52,28.83
2/6/2024 21:57,28.78
2/6/2024 22:02,28.78
2/6/2024 22:07,28.78
2/6/2024 22:12,28.74
2/6/2024 22:17,28.78
2/6/2024 22:22,28.78
2/6/2024 22:27,28.74
2/6/2024 22:32,28.78
2/6/2024 22:37,28.7
2/6/2024 22:42,28.74
2/6/2024 22:47,28.78
2/6/2024 22:52,28.74
2/6/2024 22:57,28.7
2/6/2024 23:02,28.7
2/6/2024 23:07,28.7
2/6/2024 23:12,28.7
2/6/2024 23:17,28.74
2/6/2024 23:22,28.7
2/6/2024 23:27,28.7
2/6/2024 23:32,28.7
2/6/2024 23:37,28.7
2/6/2024 23:42,28.65
2/6/2024 23:47,28.7
2/6/2024 23:52,28.7
2/6/2024 23:57,28.65
2/7/2024 0:02,28.7
2/7/2024 0:07,28.7
2/7/2024 0:12,28.65
2/7/2024 0:17,28.7
2/7/2024 0:22,28.65
2/7/2024 0:27,28.7
2/7/2024 0:32,28.7
2/7/2024 0:37,28.65
2/7/2024 0:42,28.65
2/7/2024 0:47,28.7
2/7/2024 0:52,28.65
2/7/2024 0:57,28.65
2/7/2024 1:02,28.7
2/7/2024 1:07,28.65
2/7/2024 1:12,28.65
2/7/2024 1:17,28.65
2/7/2024 1:22,28.7
2/7/2024 1:27,28.65
2/7/2024 1:32,28.65
2/7/2024 1:37,28.7
2/7/2024 1:42,28.65
2/7/2024 1:47,28.65
2/7/2024 1:52,28.7
2/7/2024 1:57,28.74
2/7/2024 2:02,28.7
2/7/2024 2:07,28.74
2/7/2024 2:12,28.7
2/7/2024 2:17,28.7
2/7/2024 2:22,28.7
2/7/2024 2:27,28.74
2/7/2024 2:32,28.74
2/7/2024 2:37,28.74
2/7/2024 2:42,28.74
2/7/2024 2:47,28.74
2/7/2024 2:52,28.74
2/7/2024 2:57,28.74
2/7/2024 3:02,28.78
2/7/2024 3:07,28.74
2/7/2024 3:12,28.78
2/7/2024 3:17,28.78
2/7/2024 3:22,28.74
2/7/2024 3:27,28.74
2/7/2024 3:32,28.74
2/7/2024 3:37,28.7
2/7/2024 3:42,28.74
2/7/2024 3:47,28.7
2/7/2024 3:52,28.74
2/7/2024 3:57,28.74
2/7/2024 4:02,28.74
2/7/2024 4:07,28.74
2/7/2024 4:12,28.78
2/7/2024 4:17,28.7
2/7/2024 4:22,28.74
2/7/2024 4:27,28.78
2/7/2024 4:32,28.74
2/7/2024 4:37,28.74
2/7/2024 4:42,28.7
2/7/2024 4:47,28.7
2/7/2024 4:52,28.65
2/7/2024 4:57,28.7
2/7/2024 5:02,28.61
2/7/2024 5:07,28.61
2/7/2024 5:12,28.61
2/7/2024 5:17,28.7
2/7/2024 5:22,28.7
2/7/2024 5:27,28.65
2/7/2024 5:32,28.7
2/7/2024 5:37,28.7
2/7/2024 5:42,28.7
2/7/2024 5:47,28.65
2/7/2024 5:52,28.7
2/7/2024 5:57,28.7
2/7/2024 6:02,28.74
2/7/2024 6:07,28.74
2/7/2024 6:12,28.74
2/7/2024 6:17,28.74
2/7/2024 6:22,28.74
2/7/2024 6:27,28.83
2/7/2024 6:32,28.83
2/7/2024 6:37,28.91
2/7/2024 6:42,28.91
2/7/2024 6:47,29
2/7/2024 6:52,29
2/7/2024 6:57,29
2/7/2024 7:02,29.04
2/7/2024 7:07,29.04
2/7/2024 7:12,29.13
2/7/2024 7:17,29.17
2/7/2024 7:22,29.26
2/7/2024 7:27,29.3
2/7/2024 7:32,29.3
2/7/2024 7:37,29.43
2/7/2024 7:42,29.38
2/7/2024 7:47,29.38
2/7/2024 7:52,29.56
2/7/2024 7:57,29.51
2/7/2024 8:02,29.47
2/7/2024 8:07,29.73
2/7/2024 8:12,29.81
2/7/2024 8:17,29.81
2/7/2024 8:22,29.9
2/7/2024 8:27,29.9
2/7/2024 8:32,29.94
2/7/2024 8:37,29.94
2/7/2024 8:42,29.98
2/7/2024 8:47,30.03
2/7/2024 8:52,29.73
2/7/2024 8:57,29.94
2/7/2024 9:02,29.98
2/7/2024 9:07,29.98
2/7/2024 9:12,29.81
2/7/2024 9:17,29.98
2/7/2024 9:22,30.03
2/7/2024 9:27,29.73
2/7/2024 9:32,29.86
2/7/2024 9:37,29.77
2/7/2024 9:42,29.94
2/7/2024 9:47,29.94
2/7/2024 9:52,29.9
2/7/2024 9:57,29.94
2/7/2024 10:02,29.94
2/7/2024 10:07,29.94
2/7/2024 10:12,29.9
2/7/2024 10:17,29.86
2/7/2024 10:22,29.86
2/7/2024 10:27,29.73
2/7/2024 10:32,29.73
2/7/2024 10:37,29.77
2/7/2024 10:42,29.68
2/7/2024 10:47,29.64
2/7/2024 10:52,29.64
2/7/2024 10:57,29.68
2/7/2024 11:02,29.64
2/7/2024 11:07,29.68
2/7/2024 11:12,29.77
2/7/2024 11:17,29.56
2/7/2024 11:22,29.77
2/7/2024 11:27,29.77
2/7/2024 11:32,29.6
2/7/2024 11:37,29.51
2/7/2024 11:42,29.51
2/7/2024 11:47,29.6
2/7/2024 11:52,29.81
2/7/2024 11:57,29.77
2/7/2024 12:02,29.81
2/7/2024 12:07,29.94
2/7/2024 12:12,29.94
2/7/2024 12:17,30.03
2/7/2024 12:22,30.03
2/7/2024 12:27,30.03
2/7/2024 12:32,30.07
2/7/2024 12:37,29.98
2/7/2024 12:42,29.94
2/7/2024 12:47,30.03
2/7/2024 12:52,29.6
2/7/2024 12:57,29.9
2/7/2024 13:02,29.6
2/7/2024 13:07,29.94
2/7/2024 13:12,29.98
2/7/2024 13:17,30.07
2/7/2024 13:22,30.16
2/7/2024 13:27,29.9
2/7/2024 13:32,30.2
2/7/2024 13:37,30.16
2/7/2024 13:42,30.24
2/7/2024 13:47,30.24
2/7/2024 13:52,30.2
2/7/2024 13:57,30.24
2/7/2024 14:02,30.2
2/7/2024 14:07,30.24
2/7/2024 14:12,29.9
2/7/2024 14:17,30.07
2/7/2024 14:22,30.07
2/7/2024 14:27,30.03
2/7/2024 14:32,29.98
2/7/2024 14:37,29.98
2/7/2024 14:42,29.9
2/7/2024 14:47,29.9
2/7/2024 14:52,29.73
2/7/2024 14:57,29.6
2/7/2024 15:02,29.6
2/7/2024 15:07,29.6
2/7/2024 15:12,29.56
2/7/2024 15:17,29.6
2/7/2024 15:22,29.6
2/7/2024 15:27,29.51
2/7/2024 15:32,29.56
2/7/2024 15:37,29.51
2/7/2024 15:42,29.51
2/7/2024 15:47,29.51
2/7/2024 15:52,29.56
2/7/2024 15:57,29.56
2/7/2024 16:02,29.51
2/7/2024 16:07,29.51
2/7/2024 16:12,29.51
2/7/2024 16:17,29.51
2/7/2024 16:22,29.51
2/7/2024 16:27,29.64
2/7/2024 16:32,29.56
2/7/2024 16:37,29.47
2/7/2024 16:42,29.43
2/7/2024 16:47,29.38
2/7/2024 16:52,29.43
2/7/2024 16:57,29.43
2/7/2024 17:02,29.34
2/7/2024 17:07,29.34
2/7/2024 17:12,29.26
2/7/2024 17:17,29.3
2/7/2024 17:22,29.3
2/7/2024 17:27,29.3
2/7/2024 17:32,29.26
2/7/2024 17:37,29.21
2/7/2024 17:42,29.21
2/7/2024 17:47,29.21
2/7/2024 17:52,29.17
2/7/2024 17:57,29.13
2/7/2024 18:02,29.17
2/7/2024 18:07,29.13
2/7/2024 18:12,29.08
2/7/2024 18:17,29.04
2/7/2024 18:22,29.04
2/7/2024 18:27,29
2/7/2024 18:32,28.95
2/7/2024 18:37,28.91
2/7/2024 18:42,28.95
2/7/2024 18:47,28.95
2/7/2024 18:52,28.95
2/7/2024 18:57,28.95
2/7/2024 19:02,29
2/7/2024 19:07,28.95
2/7/2024 19:12,28.95
2/7/2024 19:17,28.91
2/7/2024 19:22,28.91
2/7/2024 19:27,28.91
2/7/2024 19:32,28.91
2/7/2024 19:37,28.91
2/7/2024 19:42,28.91
2/7/2024 19:47,28.87
2/7/2024 19:52,28.87
2/7/2024 19:57,28.87
2/7/2024 20:02,28.87
2/7/2024 20:07,28.91
2/7/2024 20:12,28.91
2/7/2024 20:17,28.87
2/7/2024 20:22,28.91
2/7/2024 20:27,28.87
2/7/2024 20:32,28.95
2/7/2024 20:37,28.91
2/7/2024 20:42,28.91
2/7/2024 20:47,28.91
2/7/2024 20:52,28.95
2/7/2024 20:57,28.91
2/7/2024 21:02,28.87
2/7/2024 21:07,28.87
2/7/2024 21:12,28.87
2/7/2024 21:17,28.87
2/7/2024 21:22,28.87
2/7/2024 21:27,28.87
2/7/2024 21:32,28.87
2/7/2024 21:37,28.83
2/7/2024 21:42,28.87
2/7/2024 21:47,28.87
2/7/2024 21:52,28.87
2/7/2024 21:57,28.87
2/7/2024 22:02,28.87
2/7/2024 22:07,28.87
2/7/2024 22:12,28.87
2/7/2024 22:17,28.87
2/7/2024 22:22,28.87
2/7/2024 22:27,28.87
2/7/2024 22:32,28.87
2/7/2024 22:37,28.87
2/7/2024 22:42,28.83
2/7/2024 22:47,28.83
2/7/2024 22:52,28.87
2/7/2024 22:57,28.87
2/7/2024 23:02,28.87
2/7/2024 23:07,28.87
2/7/2024 23:12,28.87
2/7/2024 23:17,28.83
2/7/2024 23:22,28.83
2/7/2024 23:27,28.87
2/7/2024 23:32,28.87
2/7/2024 23:37,28.83
2/7/2024 23:42,28.87
2/7/2024 23:47,28.91
2/7/2024 23:52,28.87
2/7/2024 23:57,28.87
2/8/2024 0:02,28.95
2/8/2024 0:07,28.91
2/8/2024 0:12,28.91
2/8/2024 0:17,28.91
2/8/2024 0:22,28.95
2/8/2024 0:27,28.95
2/8/2024 0:32,28.95
2/8/2024 0:37,28.95
2/8/2024 0:42,28.91
2/8/2024 0:47,29
2/8/2024 0:52,29
2/8/2024 0:57,28.95
2/8/2024 1:02,29
2/8/2024 1:07,29
2/8/2024 1:12,28.91
2/8/2024 1:17,28.95
2/8/2024 1:22,28.91
2/8/2024 1:27,28.95
2/8/2024 1:32,28.95
2/8/2024 1:37,28.95
2/8/2024 1:42,28.87
2/8/2024 1:47,28.87
2/8/2024 1:52,28.87
2/8/2024 1:57,28.83
2/8/2024 2:02,28.83
2/8/2024 2:07,28.78
2/8/2024 2:12,28.74
2/8/2024 2:17,28.74
2/8/2024 2:22,28.78
2/8/2024 2:27,28.7
2/8/2024 2:32,28.7
2/8/2024 2:37,28.7
2/8/2024 2:42,28.7
2/8/2024 2:47,28.7
2/8/2024 2:52,28.65
2/8/2024 2:57,28.65
2/8/2024 3:02,28.65
2/8/2024 3:07,28.61
2/8/2024 3:12,28.61
2/8/2024 3:17,28.57
2/8/2024 3:22,28.65
2/8/2024 3:27,28.65
2/8/2024 3:32,28.61
2/8/2024 3:37,28.65
2/8/2024 3:42,28.61
2/8/2024 3:47,28.61
2/8/2024 3:52,28.61
2/8/2024 3:57,28.65
2/8/2024 4:02,28.61
2/8/2024 4:07,28.61
2/8/2024 4:12,28.61
2/8/2024 4:17,28.65
2/8/2024 4:22,28.61
2/8/2024 4:27,28.61
2/8/2024 4:32,28.65
2/8/2024 4:37,28.65
2/8/2024 4:42,28.65
2/8/2024 4:47,28.61
2/8/2024 4:52,28.65
2/8/2024 4:57,28.65
2/8/2024 5:02,28.7
2/8/2024 5:07,28.65
2/8/2024 5:12,28.61
2/8/2024 5:17,28.65
2/8/2024 5:22,28.61
2/8/2024 5:27,28.65
2/8/2024 5:32,28.61
2/8/2024 5:37,28.61
2/8/2024 5:42,28.61
2/8/2024 5:47,28.61
2/8/2024 5:52,28.65
2/8/2024 5:57,28.65
2/8/2024 6:02,28.7
2/8/2024 6:07,28.7
2/8/2024 6:12,28.65
2/8/2024 6:17,28.65
2/8/2024 6:22,28.7
2/8/2024 6:27,28.7
2/8/2024 6:32,28.74
2/8/2024 6:37,28.87
2/8/2024 6:42,28.87
2/8/2024 6:47,28.91
2/8/2024 6:52,29
2/8/2024 6:57,29
2/8/2024 7:02,29.08
2/8/2024 7:07,29.08
2/8/2024 7:12,29.17
2/8/2024 7:17,29.21
2/8/2024 7:22,29.21
2/8/2024 7:27,29.21
2/8/2024 7:32,29.3
2/8/2024 7:37,29.26
2/8/2024 7:42,29.21
2/8/2024 7:47,29.13
2/8/2024 7:52,29.21
2/8/2024 7:57,29.13
2/8/2024 8:02,29.08
2/8/2024 8:07,29.08
2/8/2024 8:12,29.17
2/8/2024 8:17,28.87
2/8/2024 8:22,29.04
2/8/2024 8:27,28.83
2/8/2024 8:32,28.95
2/8/2024 8:37,29.21
2/8/2024 8:42,29.13
2/8/2024 8:47,29.26
2/8/2024 8:52,29.08
2/8/2024 8:57,29.13
2/8/2024 9:02,29.04
2/8/2024 9:07,29.34
2/8/2024 9:12,29.47
2/8/2024 9:17,29.51
2/8/2024 9:22,29.64
2/8/2024 9:27,29.68
2/8/2024 9:32,29.68
2/8/2024 9:37,29.43
2/8/2024 9:42,29.43
2/8/2024 9:47,29.47
2/8/2024 9:52,29.68
2/8/2024 9:57,29.77
2/8/2024 10:02,29.86
2/8/2024 10:07,29.86
2/8/2024 10:12,29.86
2/8/2024 10:17,29.9
2/8/2024 10:22,29.86
2/8/2024 10:27,29.86
2/8/2024 10:32,29.86
2/8/2024 10:37,29.81
2/8/2024 10:42,29.47
2/8/2024 10:47,29.6
2/8/2024 10:52,29.68
2/8/2024 10:57,29.6
2/8/2024 11:02,29.68
2/8/2024 11:07,29.6
2/8/2024 11:12,29.38
2/8/2024 11:17,29.34
2/8/2024 11:22,29.26
2/8/2024 11:27,29.13
2/8/2024 11:32,29
2/8/2024 11:37,29
2/8/2024 11:42,29
2/8/2024 11:47,29
2/8/2024 11:52,28.95
2/8/2024 11:57,29
2/8/2024 12:02,29.04
2/8/2024 12:07,29.08
2/8/2024 12:12,29.08
2/8/2024 12:17,29.21
2/8/2024 12:22,29.21
2/8/2024 12:27,29.21
2/8/2024 12:32,29.64
2/8/2024 12:37,29.68
2/8/2024 12:42,29.73
2/8/2024 12:47,29.77
2/8/2024 12:52,29.73
2/8/2024 12:57,29.68
2/8/2024 13:02,29.73
2/8/2024 13:07,29.81
2/8/2024 13:12,29.47
2/8/2024 13:17,29.73
2/8/2024 13:22,29.86
2/8/2024 13:27,29.6
2/8/2024 13:32,29.77
2/8/2024 13:37,29.6
2/8/2024 13:42,29.86
2/8/2024 13:47,29.9
2/8/2024 13:52,29.98
2/8/2024 13:57,29.81
2/8/2024 14:02,29.94
2/8/2024 14:07,29.9
2/8/2024 14:12,29.86
2/8/2024 14:17,29.77
2/8/2024 14:22,29.64
2/8/2024 14:27,29.68
2/8/2024 14:32,29.64
2/8/2024 14:37,29.64
2/8/2024 14:42,29.64
2/8/2024 14:47,29.6
2/8/2024 14:52,29.38
2/8/2024 14:57,29.3
2/8/2024 15:02,29.26
2/8/2024 15:07,29.3
2/8/2024 15:12,29.21
2/8/2024 15:17,29.26
2/8/2024 15:22,29.17
2/8/2024 15:27,29.17
2/8/2024 15:32,29.17
2/8/2024 15:37,29.08
2/8/2024 15:42,29.08
2/8/2024 15:47,29.13
2/8/2024 15:52,29.21
2/8/2024 15:57,29.21
2/8/2024 16:02,29.13
2/8/2024 16:07,29.08
2/8/2024 16:12,29.04
2/8/2024 16:17,28.95
2/8/2024 16:22,28.95
2/8/2024 16:27,28.91
2/8/2024 16:32,29
2/8/2024 16:37,29
2/8/2024 16:42,29
2/8/2024 16:47,29
2/8/2024 16:52,29.04
2/8/2024 16:57,29.04
2/8/2024 17:02,29.08
2/8/2024 17:07,29.04
2/8/2024 17:12,29
2/8/2024 17:17,29
2/8/2024 17:22,29
2/8/2024 17:27,29
2/8/2024 17:32,29.04
2/8/2024 17:37,29
2/8/2024 17:42,29
2/8/2024 17:47,28.95
2/8/2024 17:52,28.91
2/8/2024 17:57,28.95
2/8/2024 18:02,28.95
2/8/2024 18:07,28.91
2/8/2024 18:12,28.91
2/8/2024 18:17,28.91
2/8/2024 18:22,28.91
2/8/2024 18:27,28.91
2/8/2024 18:32,28.87
2/8/2024 18:37,28.87
2/8/2024 18:42,28.91
2/8/2024 18:47,28.87
2/8/2024 18:52,28.87
2/8/2024 18:57,28.83
2/8/2024 19:02,28.87
2/8/2024 19:07,28.83
2/8/2024 19:12,28.83
2/8/2024 19:17,28.83
2/8/2024 19:22,28.83
2/8/2024 19:27,28.83
2/8/2024 19:32,28.83
2/8/2024 19:37,28.87
2/8/2024 19:42,28.87
2/8/2024 19:47,28.78
2/8/2024 19:52,28.83
2/8/2024 19:57,28.78
2/8/2024 20:02,28.78
2/8/2024 20:07,28.78
2/8/2024 20:12,28.78
2/8/2024 20:17,28.74
2/8/2024 20:22,28.74
2/8/2024 20:27,28.74
2/8/2024 20:32,28.78
2/8/2024 20:37,28.74
2/8/2024 20:42,28.74
2/8/2024 20:47,28.74
2/8/2024 20:52,28.78
2/8/2024 20:57,28.7
2/8/2024 21:02,28.74
2/8/2024 21:07,28.78
2/8/2024 21:12,28.78
2/8/2024 21:17,28.74
2/8/2024 21:22,28.7
2/8/2024 21:27,28.7
2/8/2024 21:32,28.74
2/8/2024 21:37,28.7
2/8/2024 21:42,28.7
2/8/2024 21:47,28.7
2/8/2024 21:52,28.7
2/8/2024 21:57,28.7
2/8/2024 22:02,28.7
2/8/2024 22:07,28.7
2/8/2024 22:12,28.65
2/8/2024 22:17,28.65
2/8/2024 22:22,28.7
2/8/2024 22:27,28.65
2/8/2024 22:32,28.7
2/8/2024 22:37,28.7
2/8/2024 22:42,28.7
2/8/2024 22:47,28.61
2/8/2024 22:52,28.7
2/8/2024 22:57,28.65
2/8/2024 23:02,28.61
2/8/2024 23:07,28.61
2/8/2024 23:12,28.53
2/8/2024 23:17,28.53
2/8/2024 23:22,28.53
2/8/2024 23:27,28.57
2/8/2024 23:32,28.53
2/8/2024 23:37,28.57
2/8/2024 23:42,28.61
2/8/2024 23:47,28.48
2/8/2024 23:52,28.53
2/8/2024 23:57,28.44
2/9/2024 0:02,28.4
2/9/2024 0:07,28.48
2/9/2024 0:12,28.4
2/9/2024 0:17,28.35
2/9/2024 0:22,28.35
2/9/2024 0:27,28.35
2/9/2024 0:32,28.35
2/9/2024 0:37,28.31
2/9/2024 0:42,28.35
2/9/2024 0:47,28.35
2/9/2024 0:52,28.31
2/9/2024 0:57,28.31
2/9/2024 1:02,28.31
2/9/2024 1:07,28.27
2/9/2024 1:12,28.27
2/9/2024 1:17,28.31
2/9/2024 1:22,28.31
2/9/2024 1:27,28.35
2/9/2024 1:32,28.31
2/9/2024 1:37,28.27
2/9/2024 1:42,28.31
2/9/2024 1:47,28.31
2/9/2024 1:52,28.31
2/9/2024 1:57,28.27
2/9/2024 2:02,28.27
2/9/2024 2:07,28.27
2/9/2024 2:12,28.31
2/9/2024 2:17,28.27
2/9/2024 2:22,28.31
2/9/2024 2:27,28.35
2/9/2024 2:32,28.35
2/9/2024 2:37,28.4
2/9/2024 2:42,28.4
2/9/2024 2:47,28.35
2/9/2024 2:52,28.27
2/9/2024 2:57,28.27
2/9/2024 3:02,28.27
2/9/2024 3:07,28.31
2/9/2024 3:12,28.31
2/9/2024 3:17,28.31
2/9/2024 3:22,28.31
2/9/2024 3:27,28.35
2/9/2024 3:32,28.35
2/9/2024 3:37,28.35
2/9/2024 3:42,28.35
2/9/2024 3:47,28.4
2/9/2024 3:52,28.4
2/9/2024 3:57,28.4
2/9/2024 4:02,28.4
2/9/2024 4:07,28.4
2/9/2024 4:12,28.4
2/9/2024 4:17,28.44
2/9/2024 4:22,28.4
2/9/2024 4:27,28.44
2/9/2024 4:32,28.44
2/9/2024 4:37,28.48
2/9/2024 4:42,28.44
2/9/2024 4:47,28.44
2/9/2024 4:52,28.48
2/9/2024 4:57,28.4
2/9/2024 5:02,28.48
2/9/2024 5:07,28.44
2/9/2024 5:12,28.48
2/9/2024 5:17,28.48
2/9/2024 5:22,28.53
2/9/2024 5:27,28.48
2/9/2024 5:32,28.48
2/9/2024 5:37,28.53
2/9/2024 5:42,28.48
2/9/2024 5:47,28.48
2/9/2024 5:52,28.53
2/9/2024 5:57,28.57
2/9/2024 6:02,28.53
2/9/2024 6:07,28.53
2/9/2024 6:12,28.53
2/9/2024 6:17,28.57
2/9/2024 6:22,28.53
2/9/2024 6:27,28.53
2/9/2024 6:32,28.57
2/9/2024 6:37,28.57
2/9/2024 6:42,28.57
2/9/2024 6:47,28.65
2/9/2024 6:52,28.7
2/9/2024 6:57,28.65
2/9/2024 7:02,28.7
2/9/2024 7:07,28.74
2/9/2024 7:12,28.74
2/9/2024 7:17,28.87
2/9/2024 7:22,29
2/9/2024 7:27,29.04
2/9/2024 7:32,29.13
2/9/2024 7:37,29.17
2/9/2024 7:42,29.17
2/9/2024 7:47,29.08
2/9/2024 7:52,29.26
2/9/2024 7:57,29.3
2/9/2024 8:02,29.26
2/9/2024 8:07,29.38
2/9/2024 8:12,29.34
2/9/2024 8:17,29.21
2/9/2024 8:22,29.38
2/9/2024 8:27,29.43
2/9/2024 8:32,29.43
2/9/2024 8:37,29.34
2/9/2024 8:42,29.34
2/9/2024 8:47,29.13
2/9/2024 8:52,29.26
2/9/2024 8:57,29.21
2/9/2024 9:02,29.13
2/9/2024 9:07,29.08
2/9/2024 9:12,29
2/9/2024 9:17,29.13
2/9/2024 9:22,29.08
2/9/2024 9:27,29.04
2/9/2024 9:32,29.13
2/9/2024 9:37,29.08
2/9/2024 9:42,29.13
2/9/2024 9:47,29.17
2/9/2024 9:52,29.3
2/9/2024 9:57,29.34
2/9/2024 10:02,29.38
2/9/2024 10:07,29.47
2/9/2024 10:12,29.47
2/9/2024 10:17,29.47
2/9/2024 10:22,29.47
2/9/2024 10:27,29.47
2/9/2024 10:32,29.56
2/9/2024 10:37,29.47
2/9/2024 10:42,29.56
2/9/2024 10:47,29.51
2/9/2024 10:52,29.51
2/9/2024 10:57,29.47
2/9/2024 11:02,29.51
2/9/2024 11:07,29.51
2/9/2024 11:12,29.6
2/9/2024 11:17,29.68
2/9/2024 11:22,29.68
2/9/2024 11:27,29.68
2/9/2024 11:32,29.47
2/9/2024 11:37,29.34
